timestamp,day,month,year,time,open,close,high,low,volume
1662940800,12,9,2022,05:30:00,1525.8,1536.2,1545.9,1521.15,5494819
1662681600,9,9,2022,05:30:00,1488.0,1511.65,1520.0,1480.0,4816910
1662595200,8,9,2022,05:30:00,1475.0,1475.9,1481.1,1463.6,4061475
1662508800,7,9,2022,05:30:00,1440.0,1457.65,1465.75,1438.05,3600574
1662422400,6,9,2022,05:30:00,1461.3,1455.1,1470.0,1445.45,3428442
1662336000,5,9,2022,05:30:00,1451.0,1461.3,1467.0,1446.35,3669352
1662076800,2,9,2022,05:30:00,1478.0,1453.0,1478.0,1448.0,5175653
1661990400,1,9,2022,05:30:00,1460.05,1464.2,1468.1,1451.05,8140604
1661817600,30,8,2022,05:30:00,1473.1,1492.95,1496.1,1466.0,6725875
1661731200,29,8,2022,05:30:00,1468.55,1461.75,1468.55,1450.0,8079050
1661472000,26,8,2022,05:30:00,1535.15,1521.55,1544.95,1517.45,3079136
1661385600,25,8,2022,05:30:00,1548.0,1518.15,1548.7,1513.75,4331088
1661299200,24,8,2022,05:30:00,1535.0,1537.5,1546.0,1531.0,2888426
1661212800,23,8,2022,05:30:00,1548.0,1542.4,1554.5,1533.0,5551574
1661126400,22,8,2022,05:30:00,1586.0,1575.65,1599.0,1574.0,3950555
1660867200,19,8,2022,05:30:00,1585.3,1597.1,1604.9,1585.1,4739884
1660780800,18,8,2022,05:30:00,1594.1,1582.95,1598.2,1574.0,4635706
1660694400,17,8,2022,05:30:00,1596.45,1606.25,1612.0,1585.0,4067324
1660608000,16,8,2022,05:30:00,1609.0,1596.45,1609.0,1591.1,3004430
1660262400,12,8,2022,05:30:00,1613.3,1594.1,1614.0,1590.15,3562286
1660176000,11,8,2022,05:30:00,1630.0,1619.95,1631.35,1616.0,3462090
1660089600,10,8,2022,05:30:00,1621.2,1602.45,1621.2,1588.1,4423829
1659916800,8,8,2022,05:30:00,1617.0,1619.4,1622.0,1596.0,3763409
1659657600,5,8,2022,05:30:00,1608.4,1616.65,1625.7,1602.3,5361971
1659571200,4,8,2022,05:30:00,1587.5,1599.9,1603.85,1574.95,7402209
1659484800,3,8,2022,05:30:00,1549.0,1566.1,1570.0,1539.9,6011955
1659398400,2,8,2022,05:30:00,1546.55,1543.6,1547.0,1528.35,4374635
1659312000,1,8,2022,05:30:00,1564.0,1551.05,1564.0,1537.9,2983249
1659052800,29,7,2022,05:30:00,1532.8,1549.7,1555.7,1528.0,7009465
1658966400,28,7,2022,05:30:00,1496.4,1517.4,1524.45,1489.85,6636841
1658880000,27,7,2022,05:30:00,1451.0,1471.05,1473.0,1445.0,4517285
1658793600,26,7,2022,05:30:00,1496.65,1451.15,1496.65,1445.0,7268273
1658707200,25,7,2022,05:30:00,1480.1,1503.6,1517.15,1480.1,7859626
1658448000,22,7,2022,05:30:00,1534.0,1506.3,1540.0,1492.15,7020642
1658361600,21,7,2022,05:30:00,1517.0,1532.9,1535.45,1503.1,5008061
1658275200,20,7,2022,05:30:00,1501.25,1515.3,1525.8,1500.0,5079392
1658188800,19,7,2022,05:30:00,1471.55,1484.15,1486.85,1470.1,3418540
1658102400,18,7,2022,05:30:00,1450.0,1489.9,1493.6,1448.05,5835171
1657843200,15,7,2022,05:30:00,1446.0,1430.35,1446.0,1410.65,5620018
1657756800,14,7,2022,05:30:00,1451.0,1428.85,1452.95,1414.0,6157606
1657670400,13,7,2022,05:30:00,1450.0,1444.45,1460.0,1438.6,5264025
1657584000,12,7,2022,05:30:00,1461.8,1438.6,1468.6,1436.0,4710356
1657497600,11,7,2022,05:30:00,1495.0,1473.15,1499.9,1466.4,4702815
1657238400,8,7,2022,05:30:00,1515.0,1514.45,1516.95,1499.95,3652582
1657152000,7,7,2022,05:30:00,1503.05,1498.7,1513.95,1495.7,3323472
1657065600,6,7,2022,05:30:00,1482.2,1491.65,1500.0,1470.0,5209162
1656979200,5,7,2022,05:30:00,1498.8,1475.95,1509.95,1472.0,7379669
1656892800,4,7,2022,05:30:00,1480.25,1488.0,1492.25,1462.0,4800224
1656633600,1,7,2022,05:30:00,1454.0,1479.4,1485.0,1442.35,4651635
1656547200,30,6,2022,05:30:00,1465.05,1461.9,1482.0,1455.0,9165177
1656460800,29,6,2022,05:30:00,1464.7,1463.25,1477.0,1457.0,5060038
1656374400,28,6,2022,05:30:00,1469.0,1480.15,1488.25,1453.0,4412178
1656288000,27,6,2022,05:30:00,1468.05,1474.6,1484.0,1465.15,4511097
1656028800,24,6,2022,05:30:00,1458.0,1441.1,1467.5,1428.9,6114340
1655942400,23,6,2022,05:30:00,1439.8,1452.45,1458.0,1433.0,6254281
1655856000,22,6,2022,05:30:00,1436.05,1437.25,1459.6,1435.0,6253366
1655769600,21,6,2022,05:30:00,1424.0,1449.9,1456.0,1422.75,6270787
1655683200,20,6,2022,05:30:00,1390.05,1414.15,1422.35,1382.0,4595194
1655424000,17,6,2022,05:30:00,1391.05,1387.3,1396.95,1367.15,9692047
1655337600,16,6,2022,05:30:00,1438.0,1397.2,1443.75,1392.0,6641772
1655251200,15,6,2022,05:30:00,1440.2,1422.2,1446.4,1418.85,4651958
1655164800,14,6,2022,05:30:00,1410.0,1440.55,1448.9,1403.15,6090247
1655078400,13,6,2022,05:30:00,1443.6,1424.5,1443.6,1411.7,6987685
1654819200,10,6,2022,05:30:00,1486.1,1476.8,1493.95,1473.6,6516436
1654732800,9,6,2022,05:30:00,1485.0,1515.0,1516.95,1481.5,4361061
1654646400,8,6,2022,05:30:00,1520.2,1500.0,1520.2,1492.0,4697608
1654560000,7,6,2022,05:30:00,1519.85,1506.7,1519.85,1502.6,4904592
1654473600,6,6,2022,05:30:00,1516.0,1530.05,1536.6,1493.0,6624883
1654214400,3,6,2022,05:30:00,1524.9,1521.7,1555.0,1518.0,9395707
1654128000,2,6,2022,05:30:00,1484.0,1508.0,1513.85,1475.6,7205840
1654041600,1,6,2022,05:30:00,1513.0,1478.55,1514.75,1472.1,8738508
1653955200,31,5,2022,05:30:00,1510.7,1503.6,1518.0,1488.15,16033857
1653868800,30,5,2022,05:30:00,1487.0,1526.8,1530.0,1485.0,10904213
1653609600,27,5,2022,05:30:00,1443.95,1461.35,1467.0,1437.4,8284860
1653523200,26,5,2022,05:30:00,1418.0,1423.95,1430.0,1407.05,13040065
1653436800,25,5,2022,05:30:00,1435.0,1410.45,1442.5,1399.25,9630092
1653350400,24,5,2022,05:30:00,1468.6,1441.0,1469.55,1435.25,5693167
1653264000,23,5,2022,05:30:00,1455.1,1468.4,1488.0,1450.05,5887569
1653004800,20,5,2022,05:30:00,1453.0,1455.15,1466.75,1446.7,10488908
1652918400,19,5,2022,05:30:00,1481.0,1427.15,1484.7,1417.65,16561140
1652832000,18,5,2022,05:30:00,1522.0,1509.2,1549.7,1505.3,6594126
1652745600,17,5,2022,05:30:00,1494.9,1518.45,1525.0,1480.9,6516378
1652659200,16,5,2022,05:30:00,1510.0,1489.1,1511.85,1478.65,6145331
1652400000,13,5,2022,05:30:00,1519.3,1504.4,1529.25,1498.1,6723761
1652313600,12,5,2022,05:30:00,1514.0,1508.8,1527.5,1504.3,7034979
1652227200,11,5,2022,05:30:00,1549.95,1526.75,1549.95,1511.6,7846080
1652140800,10,5,2022,05:30:00,1558.0,1553.0,1569.15,1546.05,6212545
1652054400,9,5,2022,05:30:00,1540.0,1570.35,1586.8,1522.15,6832202
1651795200,6,5,2022,05:30:00,1550.0,1542.85,1561.85,1535.05,6171472
1651708800,5,5,2022,05:30:00,1560.05,1585.15,1589.4,1557.45,6144870
1651622400,4,5,2022,05:30:00,1547.25,1535.55,1570.0,1530.15,6220959
1651449600,2,5,2022,05:30:00,1550.9,1541.0,1552.75,1531.0,7072627
1651190400,29,4,2022,05:30:00,1590.0,1567.55,1597.3,1560.8,9831395
1651104000,28,4,2022,05:30:00,1570.0,1582.6,1601.8,1557.45,9245177
1651017600,27,4,2022,05:30:00,1572.75,1552.8,1572.75,1550.35,8819356
1650931200,26,4,2022,05:30:00,1577.2,1581.0,1592.0,1566.55,5345435
1650844800,25,4,2022,05:30:00,1572.8,1561.1,1572.8,1554.1,7000570
1650585600,22,4,2022,05:30:00,1604.35,1585.45,1610.7,1582.4,8134245
1650499200,21,4,2022,05:30:00,1595.0,1618.8,1627.2,1589.25,7766514
1650412800,20,4,2022,05:30:00,1575.0,1587.7,1596.3,1563.0,10678747
1650326400,19,4,2022,05:30:00,1636.65,1562.0,1636.65,1550.0,17044923
1650240000,18,4,2022,05:30:00,1605.5,1621.4,1650.0,1590.0,30523965
1649808000,13,4,2022,05:30:00,1754.95,1748.55,1757.5,1732.0,6257693
1649721600,12,4,2022,05:30:00,1757.5,1742.45,1757.5,1727.75,6456184
1649635200,11,4,2022,05:30:00,1814.0,1766.55,1814.0,1762.55,8248407
1649376000,8,4,2022,05:30:00,1823.0,1814.6,1838.0,1808.0,5131446
1649289600,7,4,2022,05:30:00,1821.05,1811.0,1828.15,1807.55,5797544
1649203200,6,4,2022,05:30:00,1855.0,1828.85,1857.5,1822.15,5407453
1649116800,5,4,2022,05:30:00,1883.8,1861.1,1889.6,1857.15,5472024
1649030400,4,4,2022,05:30:00,1889.75,1882.95,1893.0,1873.0,7364074
1648771200,1,4,2022,05:30:00,1886.85,1903.55,1910.3,1878.3,6171518
1648684800,31,3,2022,05:30:00,1900.0,1906.85,1913.0,1894.2,5399145
1648598400,30,3,2022,05:30:00,1910.0,1903.95,1919.0,1895.0,7795839
1648512000,29,3,2022,05:30:00,1873.9,1886.0,1889.4,1860.55,3917785
1648425600,28,3,2022,05:30:00,1866.0,1873.9,1880.9,1852.65,4008555
1648166400,25,3,2022,05:30:00,1892.0,1876.55,1894.0,1858.0,3438588
1648080000,24,3,2022,05:30:00,1856.15,1886.7,1894.6,1856.15,3784303
1647993600,23,3,2022,05:30:00,1897.0,1872.4,1900.0,1857.0,6192824
1647907200,22,3,2022,05:30:00,1850.0,1887.4,1890.0,1839.0,5709382
1647820800,21,3,2022,05:30:00,1861.0,1853.05,1886.9,1841.1,8362085
1647475200,17,3,2022,05:30:00,1923.3,1854.6,1923.3,1833.05,17731459
1647388800,16,3,2022,05:30:00,1865.0,1889.4,1893.95,1849.0,5233979
1647302400,15,3,2022,05:30:00,1888.35,1839.3,1888.35,1830.0,7140443
1647216000,14,3,2022,05:30:00,1831.55,1890.7,1895.0,1831.55,10289724
1646956800,11,3,2022,05:30:00,1814.0,1822.0,1831.4,1811.0,4758657
1646870400,10,3,2022,05:30:00,1844.75,1825.9,1844.75,1810.2,6547182
1646784000,9,3,2022,05:30:00,1791.0,1813.35,1831.6,1791.0,10193515
1646697600,8,3,2022,05:30:00,1718.45,1778.2,1800.0,1718.45,10984500
1646611200,7,3,2022,05:30:00,1697.0,1739.85,1751.0,1696.0,9742588
1646352000,4,3,2022,05:30:00,1695.25,1723.3,1736.0,1681.0,9074499
1646265600,3,3,2022,05:30:00,1720.2,1720.85,1733.9,1705.55,7344147
1646179200,2,3,2022,05:30:00,1710.0,1702.8,1714.4,1691.0,6771489
1646006400,28,2,2022,05:30:00,1682.2,1715.6,1728.05,1665.0,15076542
1645747200,25,2,2022,05:30:00,1715.0,1694.6,1728.15,1677.0,9737281
1645660800,24,2,2022,05:30:00,1690.1,1678.15,1714.95,1670.5,13592379
1645574400,23,2,2022,05:30:00,1750.0,1742.85,1758.25,1733.4,5478811
1645488000,22,2,2022,05:30:00,1699.9,1734.35,1751.0,1691.05,8878515
1645401600,21,2,2022,05:30:00,1701.0,1730.7,1737.3,1691.5,5120890
1645142400,18,2,2022,05:30:00,1710.0,1706.95,1722.5,1703.5,5602215
1645056000,17,2,2022,05:30:00,1744.0,1724.8,1749.0,1720.3,3937950
1644969600,16,2,2022,05:30:00,1738.25,1733.3,1755.45,1726.85,5350642
1644883200,15,2,2022,05:30:00,1699.0,1738.25,1746.75,1690.45,4669915
1644796800,14,2,2022,05:30:00,1690.0,1682.2,1718.55,1678.25,7459637
1644537600,11,2,2022,05:30:00,1740.0,1721.35,1745.95,1713.0,7551371
1644451200,10,2,2022,05:30:00,1755.65,1769.6,1773.9,1748.75,4334630
1644364800,9,2,2022,05:30:00,1735.0,1737.3,1743.0,1725.0,3867244
1644278400,8,2,2022,05:30:00,1710.0,1717.3,1725.0,1696.0,6053401
1644192000,7,2,2022,05:30:00,1722.2,1715.0,1732.0,1695.4,4310209
1643932800,4,2,2022,05:30:00,1732.0,1741.1,1753.95,1710.15,4700077
1643846400,3,2,2022,05:30:00,1779.0,1738.55,1779.0,1734.0,3832922
1643760000,2,2,2022,05:30:00,1789.0,1787.1,1792.8,1772.0,4253717
1643673600,1,2,2022,05:30:00,1766.1,1772.05,1780.0,1734.7,5119935
1643587200,31,1,2022,05:30:00,1718.0,1736.2,1749.5,1715.35,8788872
1643328000,28,1,2022,05:30:00,1681.0,1686.2,1727.55,1679.5,10998502
1643241600,27,1,2022,05:30:00,1702.0,1678.6,1709.7,1665.0,11231734
1643068800,25,1,2022,05:30:00,1726.6,1722.15,1740.0,1700.5,9137653
1642982400,24,1,2022,05:30:00,1765.0,1736.8,1768.65,1728.0,7116712
1642723200,21,1,2022,05:30:00,1795.0,1785.7,1808.0,1776.0,8252758
1642636800,20,1,2022,05:30:00,1844.0,1823.7,1848.0,1815.5,5533463
1642550400,19,1,2022,05:30:00,1916.0,1867.05,1916.0,1862.85,5747770
1642464000,18,1,2022,05:30:00,1922.1,1920.75,1945.0,1911.45,3690315
1642377600,17,1,2022,05:30:00,1938.55,1939.5,1953.9,1930.5,5262464
1642118400,14,1,2022,05:30:00,1882.0,1929.35,1933.0,1881.0,7688506
1642032000,13,1,2022,05:30:00,1905.0,1896.8,1912.5,1866.35,14277630
1641945600,12,1,2022,05:30:00,1868.9,1877.45,1889.0,1860.0,5362535
1641859200,11,1,2022,05:30:00,1855.0,1855.6,1870.0,1850.15,5142287
1641772800,10,1,2022,05:30:00,1815.0,1850.75,1869.9,1813.0,7857560
1641513600,7,1,2022,05:30:00,1815.45,1814.3,1836.0,1806.8,4834389
1641427200,6,1,2022,05:30:00,1828.0,1817.8,1828.0,1800.0,6449205
1641340800,5,1,2022,05:30:00,1900.0,1844.65,1902.9,1840.0,6995719
1641254400,4,1,2022,05:30:00,1898.45,1899.15,1906.65,1878.0,3921999
1641168000,3,1,2022,05:30:00,1887.75,1898.45,1914.05,1887.75,3329616
1640908800,31,12,2021,05:30:00,1890.0,1887.75,1898.35,1871.65,4619420
1640822400,30,12,2021,05:30:00,1884.5,1892.85,1909.8,1874.35,4584738
1640736000,29,12,2021,05:30:00,1883.5,1885.55,1893.8,1876.4,3236635
1640649600,28,12,2021,05:30:00,1880.7,1888.0,1895.9,1878.4,3340933
1640563200,27,12,2021,05:30:00,1860.0,1866.15,1874.5,1845.05,2647733
1640304000,24,12,2021,05:30:00,1872.95,1863.5,1875.75,1854.0,3780347
1640217600,23,12,2021,05:30:00,1831.25,1857.6,1861.6,1827.0,4112933
1640131200,22,12,2021,05:30:00,1825.0,1824.7,1829.15,1812.35,4156428
1640044800,21,12,2021,05:30:00,1801.0,1811.6,1838.0,1801.0,5353584
1639958400,20,12,2021,05:30:00,1801.7,1798.9,1829.65,1787.3,5773891
1639699200,17,12,2021,05:30:00,1820.0,1820.85,1842.0,1806.75,18887243
1639612800,16,12,2021,05:30:00,1762.65,1771.6,1777.6,1758.0,4481031
1639526400,15,12,2021,05:30:00,1745.0,1734.2,1747.95,1721.2,3053149
1639440000,14,12,2021,05:30:00,1730.9,1752.15,1763.0,1710.35,4768144
1639353600,13,12,2021,05:30:00,1767.05,1744.65,1771.35,1738.8,4040584
1639094400,10,12,2021,05:30:00,1760.0,1759.25,1763.75,1746.0,1823469
1639008000,9,12,2021,05:30:00,1759.0,1763.45,1769.4,1742.0,2082171
1638921600,8,12,2021,05:30:00,1733.0,1753.35,1759.8,1732.6,3029169
1638835200,7,12,2021,05:30:00,1701.1,1711.65,1724.9,1694.0,4202122
1638748800,6,12,2021,05:30:00,1730.0,1695.3,1733.95,1691.5,3991449
1638489600,3,12,2021,05:30:00,1771.1,1735.55,1786.65,1732.55,6754012
1638403200,2,12,2021,05:30:00,1715.0,1748.25,1750.5,1711.35,5559574
1638316800,1,12,2021,05:30:00,1715.0,1714.9,1741.9,1713.0,5193264
1638230400,30,11,2021,05:30:00,1704.55,1712.65,1729.9,1700.05,14808963
1638144000,29,11,2021,05:30:00,1691.0,1696.35,1712.0,1669.15,3942776
1637884800,26,11,2021,05:30:00,1702.55,1691.65,1718.35,1684.0,4494181
1637798400,25,11,2021,05:30:00,1700.0,1722.4,1726.2,1696.95,4476260
1637712000,24,11,2021,05:30:00,1740.0,1696.0,1740.5,1688.0,7333061
1637625600,23,11,2021,05:30:00,1735.1,1736.9,1747.25,1710.0,8436160
1637539200,22,11,2021,05:30:00,1784.0,1759.4,1785.4,1751.15,6621839
1637193600,18,11,2021,05:30:00,1781.6,1779.4,1789.45,1759.0,4326924
1637107200,17,11,2021,05:30:00,1792.55,1787.45,1802.0,1780.7,4732492
1637020800,16,11,2021,05:30:00,1790.0,1792.3,1808.95,1777.0,6034233
1636934400,15,11,2021,05:30:00,1782.1,1787.15,1800.0,1775.5,4354074
1636675200,12,11,2021,05:30:00,1743.0,1780.2,1782.85,1738.05,5069009
1636588800,11,11,2021,05:30:00,1732.95,1733.3,1739.75,1709.0,4731349
1636502400,10,11,2021,05:30:00,1726.0,1740.15,1750.95,1721.95,4780368
1636416000,9,11,2021,05:30:00,1734.75,1742.5,1750.0,1726.0,4016134
1636329600,8,11,2021,05:30:00,1730.0,1737.5,1741.0,1703.0,5245903
1635984000,4,11,2021,05:30:00,1715.0,1708.7,1717.0,1705.0,483407
1635897600,3,11,2021,05:30:00,1709.0,1702.5,1717.45,1699.0,3530713
1635811200,2,11,2021,05:30:00,1695.0,1697.9,1706.45,1686.35,3471772
1635724800,1,11,2021,05:30:00,1677.5,1700.05,1707.2,1676.0,3636806
1635465600,29,10,2021,05:30:00,1699.0,1667.75,1712.6,1661.05,5875091
1635379200,28,10,2021,05:30:00,1719.35,1703.9,1724.75,1692.05,5329972
1635292800,27,10,2021,05:30:00,1709.1,1728.95,1734.15,1701.15,5090259
1635206400,26,10,2021,05:30:00,1710.05,1703.7,1726.6,1695.9,5871709
1635120000,25,10,2021,05:30:00,1722.05,1707.55,1729.75,1687.2,5905209
1634860800,22,10,2021,05:30:00,1749.9,1719.8,1763.2,1707.0,7369809
1634774400,21,10,2021,05:30:00,1814.0,1753.65,1814.0,1746.85,8779629
1634688000,20,10,2021,05:30:00,1829.4,1802.35,1848.0,1794.05,5876115
1634601600,19,10,2021,05:30:00,1814.0,1822.15,1834.5,1782.3,10324260
1634515200,18,10,2021,05:30:00,1740.0,1792.15,1799.0,1740.0,13438109
1634169600,14,10,2021,05:30:00,1754.0,1715.75,1783.6,1698.2,19655776
1634083200,13,10,2021,05:30:00,1695.95,1709.2,1713.65,1680.05,7104171
1633996800,12,10,2021,05:30:00,1677.0,1685.15,1689.0,1662.0,7439300
1633910400,11,10,2021,05:30:00,1682.0,1690.95,1730.0,1663.7,8840633
1633651200,8,10,2021,05:30:00,1705.25,1723.85,1731.5,1698.4,4738376
1633564800,7,10,2021,05:30:00,1687.0,1691.0,1704.2,1676.65,5476108
1633478400,6,10,2021,05:30:00,1702.1,1673.55,1709.0,1670.0,4271698
1633392000,5,10,2021,05:30:00,1671.0,1692.8,1702.95,1663.0,4373310
1633305600,4,10,2021,05:30:00,1672.5,1678.75,1688.0,1665.4,2947154
1633046400,1,10,2021,05:30:00,1665.1,1665.15,1678.95,1661.25,5733906
1632960000,30,9,2021,05:30:00,1703.0,1675.2,1703.0,1670.1,6914031
1632873600,29,9,2021,05:30:00,1659.25,1692.25,1701.4,1655.0,7792548
1632787200,28,9,2021,05:30:00,1710.0,1687.1,1710.0,1675.0,6557197
1632700800,27,9,2021,05:30:00,1768.75,1721.15,1769.0,1718.1,5045337
1632441600,24,9,2021,05:30:00,1758.0,1763.85,1788.0,1752.45,8280446
1632355200,23,9,2021,05:30:00,1732.0,1742.55,1745.0,1721.1,3826090
1632268800,22,9,2021,05:30:00,1717.0,1716.9,1738.9,1713.05,4553892
1632182400,21,9,2021,05:30:00,1700.0,1718.45,1726.75,1684.65,4672222
1632096000,20,9,2021,05:30:00,1685.0,1687.85,1707.7,1677.95,5660743
1631836800,17,9,2021,05:30:00,1697.0,1691.3,1718.0,1684.45,7454864
1631750400,16,9,2021,05:30:00,1715.2,1702.25,1719.25,1691.45,3246568
1631664000,15,9,2021,05:30:00,1693.25,1711.45,1715.1,1690.2,4062344
1631577600,14,9,2021,05:30:00,1695.95,1686.15,1695.95,1678.6,4945167
1631491200,13,9,2021,05:30:00,1683.0,1691.9,1701.5,1675.2,4662374
1631145600,9,9,2021,05:30:00,1685.9,1691.6,1694.9,1682.15,3331674
1631059200,8,9,2021,05:30:00,1700.85,1693.25,1700.85,1682.95,4584896
1630972800,7,9,2021,05:30:00,1730.0,1706.65,1734.9,1704.0,3520341
1630886400,6,9,2021,05:30:00,1705.15,1730.4,1732.0,1699.35,4876026
1630627200,3,9,2021,05:30:00,1696.05,1700.65,1705.95,1684.4,5339139
1630540800,2,9,2021,05:30:00,1677.35,1689.1,1694.3,1662.65,6830050
1630454400,1,9,2021,05:30:00,1709.5,1677.75,1709.5,1673.15,7801974
1630368000,31,8,2021,05:30:00,1700.15,1706.45,1715.0,1685.85,12255438
1630281600,30,8,2021,05:30:00,1703.05,1698.05,1718.65,1690.4,6559667
1630022400,27,8,2021,05:30:00,1725.0,1708.8,1727.7,1705.2,6698514
1629936000,26,8,2021,05:30:00,1734.0,1727.7,1746.0,1720.0,5302248
1629849600,25,8,2021,05:30:00,1718.0,1735.55,1746.9,1718.0,6153253
1629763200,24,8,2021,05:30:00,1750.0,1720.85,1757.0,1712.7,7602939
1629676800,23,8,2021,05:30:00,1735.75,1738.75,1753.15,1732.0,6189051
1629417600,20,8,2021,05:30:00,1716.1,1732.95,1745.0,1716.1,6206972
1629244800,18,8,2021,05:30:00,1729.0,1733.45,1755.5,1727.0,6686090
1629158400,17,8,2021,05:30:00,1703.9,1741.65,1748.9,1686.55,9510390
1629072000,16,8,2021,05:30:00,1707.7,1704.4,1719.95,1690.1,4564109
1628812800,13,8,2021,05:30:00,1697.0,1712.2,1722.5,1691.3,5612790
1628726400,12,8,2021,05:30:00,1679.15,1689.6,1696.5,1674.0,5659579
1628640000,11,8,2021,05:30:00,1674.8,1677.55,1684.0,1668.0,4899639
1628553600,10,8,2021,05:30:00,1668.0,1677.25,1680.0,1661.05,6846517
1628467200,9,8,2021,05:30:00,1661.0,1663.3,1667.45,1646.4,5018477
1628208000,6,8,2021,05:30:00,1657.0,1650.2,1660.65,1644.0,3754855
1628121600,5,8,2021,05:30:00,1649.5,1653.55,1666.0,1647.05,5420536
1628035200,4,8,2021,05:30:00,1669.1,1649.25,1679.9,1639.05,6740391
1627948800,3,8,2021,05:30:00,1647.0,1655.2,1658.65,1635.6,5513668
1627862400,2,8,2021,05:30:00,1627.45,1631.55,1634.75,1619.2,5553389
1627603200,30,7,2021,05:30:00,1610.0,1610.5,1623.4,1606.15,6234257
1627516800,29,7,2021,05:30:00,1600.1,1617.0,1620.0,1600.1,4660873
1627430400,28,7,2021,05:30:00,1605.1,1605.6,1607.6,1585.5,4686788
1627344000,27,7,2021,05:30:00,1605.0,1602.55,1609.3,1597.9,5892859
1627257600,26,7,2021,05:30:00,1594.1,1603.9,1611.65,1594.1,4586710
1626998400,23,7,2021,05:30:00,1588.55,1590.45,1598.5,1585.05,4179719
1626912000,22,7,2021,05:30:00,1561.4,1590.2,1592.85,1561.4,7854575
1626739200,20,7,2021,05:30:00,1538.3,1550.05,1557.7,1538.0,5069939
1626652800,19,7,2021,05:30:00,1544.7,1541.7,1552.9,1537.55,5669162
1626393600,16,7,2021,05:30:00,1573.75,1555.45,1574.65,1549.6,6265593
1626307200,15,7,2021,05:30:00,1557.9,1580.8,1596.85,1556.0,10021355
1626220800,14,7,2021,05:30:00,1554.0,1576.9,1582.8,1538.1,5657716
1626134400,13,7,2021,05:30:00,1556.4,1544.95,1556.4,1536.3,4456160
1626048000,12,7,2021,05:30:00,1570.55,1547.85,1578.0,1533.75,4588982
1625788800,9,7,2021,05:30:00,1556.0,1562.9,1569.9,1551.0,3436594
1625702400,8,7,2021,05:30:00,1568.0,1560.75,1576.0,1549.0,3326813
1625616000,7,7,2021,05:30:00,1566.05,1564.6,1570.55,1544.65,4797120
1625529600,6,7,2021,05:30:00,1573.7,1562.2,1586.75,1557.1,4089574
1625443200,5,7,2021,05:30:00,1569.15,1578.95,1585.0,1561.05,4058338
1625184000,2,7,2021,05:30:00,1558.95,1567.8,1569.45,1542.6,5166064
1625097600,1,7,2021,05:30:00,1576.85,1560.4,1576.85,1559.05,4814317
1625011200,30,6,2021,05:30:00,1572.05,1580.8,1591.0,1572.05,6058722
1624924800,29,6,2021,05:30:00,1561.0,1563.05,1573.65,1559.2,5913567
1624838400,28,6,2021,05:30:00,1572.9,1571.8,1580.15,1560.6,5019178
1624579200,25,6,2021,05:30:00,1572.0,1574.2,1578.0,1543.0,9780240
1624492800,24,6,2021,05:30:00,1517.0,1559.2,1568.75,1511.2,10785137
1624406400,23,6,2021,05:30:00,1525.0,1503.15,1525.0,1498.65,5529809
1624320000,22,6,2021,05:30:00,1509.7,1511.85,1521.45,1502.1,6427862
1624233600,21,6,2021,05:30:00,1493.0,1500.3,1505.8,1484.2,5454052
1623974400,18,6,2021,05:30:00,1509.0,1503.3,1515.8,1487.4,13533974
1623888000,17,6,2021,05:30:00,1475.1,1495.3,1502.65,1475.1,7677951
1623801600,16,6,2021,05:30:00,1472.7,1480.6,1489.45,1467.5,7661710
1623715200,15,6,2021,05:30:00,1464.0,1473.9,1476.0,1463.0,5403104
1623628800,14,6,2021,05:30:00,1471.0,1461.8,1477.0,1453.45,7132294
1623369600,11,6,2021,05:30:00,1430.1,1446.9,1451.6,1429.45,6140828
1623283200,10,6,2021,05:30:00,1424.0,1424.3,1429.0,1419.0,3496575
1623196800,9,6,2021,05:30:00,1413.4,1415.3,1425.0,1404.6,5394317
1623110400,8,6,2021,05:30:00,1396.0,1412.95,1421.75,1395.55,7360630
1623024000,7,6,2021,05:30:00,1391.0,1389.65,1392.0,1377.3,5154576
1622764800,4,6,2021,05:30:00,1393.95,1385.65,1396.9,1377.65,4194328
1622678400,3,6,2021,05:30:00,1388.1,1389.65,1399.0,1377.05,5115645
1622592000,2,6,2021,05:30:00,1380.75,1378.65,1391.95,1365.0,9272276
1622505600,1,6,2021,05:30:00,1400.0,1387.2,1401.0,1378.65,4791325
1622419200,31,5,2021,05:30:00,1401.5,1393.75,1401.5,1383.0,4429904
1622160000,28,5,2021,05:30:00,1409.75,1405.05,1414.0,1396.1,4261312
1622073600,27,5,2021,05:30:00,1404.2,1402.25,1416.25,1391.7,15365391
1621987200,26,5,2021,05:30:00,1367.9,1397.25,1400.0,1362.05,6850024
1621900800,25,5,2021,05:30:00,1358.0,1361.6,1368.0,1354.45,4099340
1621814400,24,5,2021,05:30:00,1356.65,1348.05,1363.0,1345.1,4225371
1621555200,21,5,2021,05:30:00,1347.5,1354.5,1357.5,1346.35,4969733
1621468800,20,5,2021,05:30:00,1348.4,1339.3,1349.1,1335.0,4490092
1621382400,19,5,2021,05:30:00,1342.0,1337.0,1357.45,1333.25,4435878
1621296000,18,5,2021,05:30:00,1338.0,1340.0,1344.6,1329.5,5620150
1621209600,17,5,2021,05:30:00,1320.3,1329.4,1334.95,1320.3,5017129
1620950400,14,5,2021,05:30:00,1326.85,1316.4,1326.85,1311.3,4824609
